hb3cpt001	I'm Hellbeard the Unrepentant, of course.
hb3cpt002	You again?
hb3cpt003	He'd like to think that.
hb3cpt004	If you must...
hb3cpt005	He's not much of a conversationalist, though.
hb3cpt006	I'd rather you didn't.  Eh, we're trying to protect him.
hb3cpt007	Well, alright, but don't make any sudden moves.
hb3cpt008	You won't mention the Ultimate Insult again, will you?  He's very skittish about that.
hb3cpt009	Welllll, alright.
hb3cpt010	If only I didn't.
hb3cpt011	Many years ago, I was the last pirate to be exposed to the Ultimate Insult.
hb3cpt012	In one fell swoop, its devastating jibes utterly destroyed my once-indomitable ego.
hb3cpt013	It destroyed my ego.  What more do I need to know?
hb3cpt014	Because of that paranoid jerk, Admiral Casaba.
hb3cpt015	Whenever he sees three or more pirates talking, he assumes they're plotting some sort of mischief...
hb3cpt016	So he lobs a cannonball at them.
hb3cpt017	I don't know if you've noticed, but Casaba's not too bright.
hb3cpt018	Eighty years of living under the influence of the Ultimate Insult will do that.
hb3cpt019	...I think we're getting off track here.  Let's...let's get back to...
hb3cpt020	...Well, yes, but I think you need to rationalize...
hb3cpt021	...I see what you're saying, but let's try to focus on...
hb3cpt022	...Now you're just being obstinate.  What's important here is...
hb3cpt023	...Well, that's obvious, naturally.  But what about...
hb3cpt024	...No, no, no, no, no.  You're forgetting the importance of...
hb3cpt025	...Right, now we're getting somewhere.  Let's move on to...
hb3cpt026	I'll be here.
hegb002	Sorry!
hegb004	That's, um, great, I guess.  Uh. What about Ozzie Mandrill?
hegb006	Herman?
hegb008	I didn't know whales could stagger, but go ahead.
hegb010	Really?  What is it?
hegb012	Is this going to take a while? I'm in kind of a hurry.
hegb015	Australia?  Wait a minute...
hegb017	Sorry.
hegb019	No!
hegb021	So YOU were the one who told Ozzie about the lucrative development opportunities of the Caribbean.
hegb021a	So YOU were the one who told Ozzie about the
hegb021b	lucrative development opportunities of the Caribbean.
hegb024	I hate it when that happens.
hegb026	Yipes.
hegb028	Remind me to never tell you a secret.
hegb030	'H.T.?'  Wait a minute, you're not telling me that you're really-
hegb032	B-b-b-but you can't be Governor Marley! I mean. Everyone knows that H.T. Marley died over 20 years ago...off the coast of Australia...in a boat race...
hegb032a	B-b-b-but you can't be Governor Marley!
hegb032b	I mean. Everyone knows that H.T. Marley died over 20 years ago...
hegb032c	off the coast of Australia...in a boat race...
hegb033	Grandpa!!
hegb035	But sir, we're family, see?  I married your granddaughter, Elaine!
hegb037	That's no way to talk, Governor.  We've got to work together to save Mêlée Island™ from Ozzie and LeChuck!
hegb039	Um, well, actually, he's the new Governor of Mêlée Island™.
hegb041	She disappeared right after the election.
hegb043	Why?
hegb045	The one having to do with the Governorship of Mêlée Island™?  Elaine and I were wondering about that.  What is it?
hegb047	Yes?
hegb049	That looks like the Mêlée Island™ Gubernatorial Seal.
hegb051	I guess it's with Elaine.  She rarely lets it out of her sight.
hehn001	Ouch!  Uh. What in the name of-
hehn003	Hey, I just remembered where I left my pants!
hehn005	Ozzie Mandrill?  Never heard of him...Huh! Wait, now I remember!  Oh...no.  By Triton's panty line, this is horrible!
hehn007	Who?  Oh yeah, that's me.  'Herman.'  Heh. Heh. Heh. Listen, junior, you'd better take a seat, because I've got some whale-staggering news to lay on you.
hehn009	Okay, first of all, my real name isn't Herman Toothrot.
hehn011	I'll get to that. First, let me tell you how I ended up here on Monkey Island™, with nothing but a busted accordion, most of the clothes on my back, and a head full of broken memories.
hehn011a	I'll get to that. First, let me tell you how I ended up here on Monkey Island™,
hehn011b	with nothing but a broken accordion, most of the clothes on my back,
hehn011c	and a head full of broken memories.
hehn013	Stow it, blondie, this is important.
hehn014	Like so many stories, it began some twenty years ago in a bar on the other side of the world.  I had been lured out of my peaceful retirement in the Caribbean by the thrill of a dangerous sailing regatta off the coast of Australia.
hehn014a	Like so many stories,
hehn014b	it began some twenty years ago in a bar on the other side of the world.
hehn014c	I had been lured out of my peaceful retirement in the Caribbean
hehn014d	by the thrill of a dangerous sailing regatta off the coast of Australia.
hehn016	Hush up, kid, I'm tellin' a story here.
hehn018	Anyhow, the night before the competition, I was steeling myself for the race with several pitchers of grog, when I was joined at the bar by one of the other competitors; an unhappy Australian tycoon with the unlikely name of Ozzie Mandrill.
hehn018a	Anyhow, the night before the competition,
hehn018b	I was steeling myself for the race with several pitchers of grog,
hehn018c	when I was joined at the bar by one of the other competitors;
hehn018d	an unhappy Australian tycoon with the unlikely name of Ozzie Mandrill.
hehn020	Yes!  The poor guy seemed so sad, just because no one would do business with him anymore.  To cheer him up, I regaled him with stories of my adventures on the untamed Caribbean seas.
hehn020a	Yes!
hehn020b	The poor guy seemed so sad,
hehn020c	just because no one would do business with him any more.  To cheer him up,
hehn020d	I regaled him with stories of my adventures on the untamed Caribbean seas.
hehn022	Yes, but that's not all!
hehn023	The next day, as I reached the race's halfway point, I'd already forgotten the grog-induced revelries of the night before.  Suddenly, I found myself being rammed by another boat, pushed into a freakish whirlpool.  It was none other than Ozzie.
hehn023a	The next day, as I reached the race's halfway point,
hehn023b	I'd already forgotten the grog-induced revelries of the night before.
hehn023c	Suddenly, I found myself being rammed by another boat,
hehn023d	pushed into a freakish whirlpool.
hehn023e	It was none other than Ozzie.
hehn025	It gets worse.
hehn027	I hadn't just told Ozzie about the wonders of the Caribbean; I'd also told him about all of its terrible voodoo secrets; secrets that men would kill to possess.  I'd told him about the Gate to Heck known as 'Big Whoop.'  I'd told him about the Unbelievable Lineage of the Three-Headed Monkey.  Worst of all, I'd told him about the Ultimate Insult, the voodoo talisman that could make mice out of men!
hehn027a	I hadn't just told Ozzie about the wonders of the Caribbean;
hehn027b	I'd also told him about all of its terrible voodoo secrets;
hehn027c	secrets that men would kill to possess.
hehn027d	I'd told him about the Gate to Heck known as 'Big Whoop.'
hehn027e	I'd told him about the Unbelievable Lineage of the Three-Headed Monkey.
hehn027f	Worst of all, I'd told him about the Ultimate Insult,
hehn027g	the voodoo talisman that could make mice out of men!
hehn029	Strangely, the whirlpool didn't kill me; instead it dropped me and my shattered ship on the other side of the world, bobbing in the middle of the Caribbean!  I washed up on the shore of this despicable isle, right over there.  Just as I started to crawl up the beach, a monstrous, debris filled wave crashed down upon me, smacking me square on the noggin with my cherished, monogrammed accordion. By the time I had righted myself, I had no idea who I was, or where I came from.  I took the name 'Herman Toothrot,' after the remaining letters on my accordion...'H.T.'
hehn029a	Strangely, the whirlpool didn't kill me;
hehn029b	instead it dropped me and my shattered ship on the other side of the world,
hehn029c	By the time I had righted myself, I had no idea who I was, or where I came from.
hehn029d	I took the name 'Herman Toothrot,'
hehn029e	after the remaining letters on my accordion...'H.T.'
hehn031	That's right. My real name is Horatio...Torquemeda...Marley!
hehn034	Get your stinking hands offa me, ya blammed oct-ee-pus!
hehn036	Oh, that's just wonderful.  I finally rid myself of twenty years of amnesia, and the first thing I learn is that my granddaughter has married the sorriest excuse for a pirate in the seven seas.  Somebody get me a coconut so I can go back to being blissfully ignorant...
hehn036a	Oh, that's just wonderful.
hehn036b	I finally rid myself of twenty years of amnesia,
hehn036c	and the first thing I learn is that my granddaughter
hehn036d	has married the sorriest excuse for a pirate in the seven seas.
hehn036e	Somebody get me a coconut so I can go back to being blissfully ignorant...
hehn038	LeChuck's involved, too?
hehn040	Gadzooks!  Then what's happened to my granddaughter?
hehn042	Whew, that's a relief!
hehn044	Because of the ONE secret I didn't tell Ozzie; the secret of the fourth piece of the Ultimate Insult.
hehn046	It's...
hehn048	This!
hehn050	It IS the Mêlée Island™ Gubernatorial Seal.  Uh. One of them, anyway.  Ya see. A good governor always keeps a spare around, in case the original gets lost. He he he.  The Seal is the key to unlocking the dread power of the Ultimate Insult; uh without it, it's just a weird-looking maraca.  Tell me, Guybrush, where is the other Gubernatorial Seal?
hehn052	Ah. That's good.  As long as Ozzie and LeChuck don't find her, they'll never be able to make the Ultimate Insult work.
hergom001	Stealing my gold, sonny?
hergom002	Heh.  Good luck!  The mine went dry years ago!
hergom003	Drier than a dead monkey!  Heh heh!
hergom004	Whelp, see ya around, miner-boy!
herlav001	Nice lava, isn't it?  Doesn't keep the monkeys away, though!
herlav002	Nothin' like a brisk walk among the lava fields, I always say.  Heh heh heh.
herlav003	Careful there, sonny jim.  It'd be a shame if you accidentally fell into the all-consuming magma.  Heh heh heh heh.
herlav004	That landlubbin' lava melted my hut!
hermob001	Darn monkeys!  Been stealing my bananas again!
hermob002	Heh!  Keep your hands off my stash, sonny boy.
hermob003	Don't even think about taking those!
hermob004	Nice bananas.  They look a lot like the ones that were stolen from me.
hersco001	Nice view, eh?
hersco002	Darndest thing, ain't it?
hersco003	When the theme park exploded, the winds of hell that were unleashed battered this lookout into what you see now.
hersco004	Weird, huh!
hersco005	Nice shot, Binky!
hersco006	Well, gotta go.  Rest break is over.
hertoc001	Where?
hertoc002	I am?  Who are you?
hertoc003	If you say so.  Heh.
hertoc004	Is it?  I can't remember.
hertoc005	I don't remember.  Heh.
hertoc006	This is an island?
hertoc007	Get him -- I'm the one with no memory, and he wants MY help.
hertoc008	Heh.
hertoc009	You really must be desperate if you need advice from a brain-damaged hermit.  Heh heh heh.
hertoc010	Who?
hertoc011	Mostly a lot of staggering around.
hertoc012	Then a weird kid named 'Sheepgood' showed up and told me my name was 'Herman.'
hertoc013	I remember being asked a bunch of nosy questions, fancy boy.
hertoc014	This isn't some sort of regression therapy, is it?
hertoc015	Cause I don't wanna wake up thinking that I'd been kidnapped by aliens or somethin'.
hertoc016	Lessee...uh...eh...umm...ow!
hertoc017	I remember waking up next to my hammock, with a bump on my noggin!
hertoc018	Oh, a couple of hours ago.
hertoc019	I guess not.  Is that a bad thing?  I can't remember.
hertoc020	Not since I woke up next to my hammock, no.
hertoc021	Whatever.  Heh heh.
hertoc022	I have a ship?  I thought I was a hermit.
hertoc023	Do I have a cell phone, too?
hertoc024	A hermit with a ship...jeez.
hertoc025	Nope.  Of course, I don't put much stock in this mythical 'hermit ship' of yours.
hertoc026	What's that?
hertoc027	Voodoo?  What's that?
hertoc028	Who and who?
hertoc029	Try to make it something recent, pants boy.  Heh heh heh.
hertoc030	Guybrush Threepwood?'  Heh heh heh.  And I thought my name was stupid.
hertoc031	If you're my best friend, where were you when I lost my memory?
hertoc032	Where'd you take it?
hertoc033	Ow!
hertoc034	What the heck're you tryin ta--?  Hey!
hertoc035	I'm Herman Toothrot!
hertoc036	Some of it.  I still don't remember you.
hertoc037	That's me.
hertoc038	I don't know.  Ask me something.
hertoc039	Things?  What things?
hertoc040	It's your dime, Spanky.
hertoc041	I could tell that just by looking at ya.
hertoc042	I'll bet.  Heh heh heh.
hertoc043	See ya, stranger.
hertoc044	Well, I remember building this campground.
hertoc045	And trying to keep the monkeys from stealing my bananas.
hertoc046	Then some bozo whacked me with a coconut.
hertoc047	I remember being annoyed by some fancy-pants pirate.
hertoc048	Hmmm, let me think...
hertoc049	I remember waking up in the middle of a clearing next to a milk bottle.
hertoc050	Yup.  Probably had something to do with all the explosions going on at the amusement park.
hertoc051	Yup.  Some sort of demon/zombie/ghost pirate blew up the place real good, then sailed off on his ghost ship.
